Condition,PLV,Subject,Pair
Intra,0.0427653189008494,5,12
Intra,0.0383969974288633,5,13
Intra,0.0503283929862647,5,14
Intra,0.029328637229811,5,15
Intra,0.0372198626523167,5,16
Intra,0.040553535161245,5,17
Intra,0.049409135755803,5,18
Intra,0.0390856684537602,5,19
Intra,0.0403289533938118,5,20
Intra,0.0589980615224281,5,21
Intra,0.0412912506346921,26,1
Intra,0.081235973165926,26,2
Intra,0.0941588864416611,26,3
Intra,0.0418464528595738,26,4
Intra,0.0464200537438666,2,1
Intra,0.0328604524676296,2,2
Intra,0.0402082409712285,6,1
Intra,0.0437718842776411,6,1
Intra,0.0387385488519299,6,2
Intra,0.0415124089632248,6,3
Intra,0.0386091003429339,6,4
Intra,0.0360891706462869,6,5
Intra,0.0428326615521472,6,6
Intra,0.0329716976688205,6,7
Intra,0.0343281377736972,6,8
Intra,0.0400008979645281,6,9
Intra,0.0310889793710746,6,10
Intra,0.0463575385608595,18,1
Intra,0.0424793795494215,18,2
Intra,0.0578755978759728,18,3
Intra,0.0434349519360231,2,1
Intra,0.0299446695283133,2,2
Intra,0.035440330614212,6,1
Intra,0.0376717298708918,6,2
Intra,0.0422990052935988,6,3
Intra,0.0377250777802981,20,1
Intra,0.0473243271142133,20,2
Intra,0.0329371485995136,6,1
Intra,0.0394500467531373,6,2
Intra,0.0370623706785797,6,3
Intra,0.0368030031480566,6,4
Intra,0.0420559412838953,6,5
Intra,0.0388616697709474,6,6
Intra,0.0430838418447334,6,7
Intra,0.0417939816080974,6,8
Intra,0.0404266208904643,6,9
Intra,0.038810246931042,6,10
Intra,0.0421520269908912,18,1
Intra,0.034166261098692,18,2
Intra,0.0445896579588191,18,3
Intra,0.0428399998848987,18,4
Intra,0.0383516640874799,2,1
Intra,0.0407048043045573,2,2
Intra,0.0428113051657711,2,3
Intra,0.0371031547976704,2,4
Intra,0.0321076105245059,6,1
Intra,0.0435357663557866,6,2
Intra,0.0395260625089759,6,3
Intra,0.0426617451956855,6,4
Intra,0.0420385336318914,6,5
Intra,0.0387554461462402,6,6
Intra,0.0366601254780052,6,7
Intra,0.0398716482226486,6,8
Intra,0.0389470758662963,6,9
Intra,0.0310260955193782,6,10
Intra,0.0449166406692041,23,1
Intra,0.0378067290871763,23,2
Intra,0.0381476671293219,23,3
Intra,0.0387439525928724,23,4
Intra,0.0420729773914002,2,1
Intra,0.0402562235722934,6,1
Intra,0.0335547237878539,6,2
Intra,0.0426122617004653,6,3
Intra,0.035456009250798,4,1
Intra,0.0362346912682726,4,2
Intra,0.0443703602089938,4,3
Intra,0.0392544620324121,4,4
Intra,0.0407187957882286,4,5
Intra,0.0410422959424349,4,6
Intra,0.042763104933145,4,7
Intra,0.0453705091006671,4,8
Intra,0.037809430208102,4,9
Intra,0.0411161551852695,4,10
Intra,0.0375179141306467,6,1
Intra,0.036408386693328,6,2
Intra,0.0441346095096712,6,3
Intra,0.0386200429564727,6,4
Intra,0.0393829177856906,6,5
Intra,0.0387564357802303,6,6
Intra,0.0363148009433107,6,7
Intra,0.0337287163739959,6,8
Intra,0.0394066925465656,6,9
Intra,0.0374825038151458,6,10
Intra,0.0389162491621625,23,1
Intra,0.0415050103148585,23,2
Intra,0.040929906561358,23,3
Intra,0.032876000330253,23,4
Intra,0.0433676061126159,2,1
Intra,0.0426094590257136,2,2
Intra,0.0353414984367417,4,1
Intra,0.0409432167603783,4,2
Intra,0.040891942548214,4,3
Intra,0.0345830268916919,4,4
Intra,0.0391653836880289,4,5
Intra,0.0361275438175793,4,6
Intra,0.0310456625784018,4,7
Intra,0.0320143835494153,4,8
Intra,0.0326916521126655,4,9
Intra,0.0376517605309694,4,10
Intra,0.0389944972514548,4,11
Intra,0.0362786854303745,4,12
Intra,0.0377771482632344,4,13
Intra,0.0415909239249038,4,14
Intra,0.0314197731292956,4,15
Intra,0.032998208193753,23,1
Intra,0.0346604272380013,6,1
Intra,0.0391123672827743,6,2
Intra,0.0350027608215995,6,3
Intra,0.0390195297938918,6,4
Intra,0.035742090536672,6,5
Intra,0.0433174304958384,6,6
Intra,0.0404901448005098,6,7
Intra,0.0577263699259804,6,8
Intra,0.0380796728596214,6,9
Intra,0.0452544967902165,6,10
Intra,0.0476788282907373,6,11
Intra,0.0355047738454995,6,12
Intra,0.0373818353988745,6,13
Intra,0.119874164321188,6,14
Intra,0.0459543294432003,6,15
Intra,0.0428862149639505,6,16
Intra,0.0606128969803158,6,17
Intra,0.0426447568621286,6,18
Intra,0.043255931956618,6,19
Intra,0.37184308329328,6,20
Intra,0.0418105294097917,6,21
Intra,0.0442408891400638,6,22
Intra,0.384988851598557,6,23
Intra,0.0350178212528824,6,24
Intra,0.0375504397592918,6,25
Intra,0.0280465843760454,6,26
Intra,0.033804084011203,6,27
Intra,0.0403119384937804,6,28
Intra,0.235615174317837,6,29
Intra,0.0420687016352433,6,30
Intra,0.0493891438870308,19,1
Intra,0.0400854237081413,19,2
Intra,0.0574949524741696,25,1
Intra,0.0461125427476448,25,2
Intra,0.0293521101562574,25,3
Intra,0.0485192151662418,25,4
Intra,0.0214313015542152,25,5
Intra,0.0511553809114113,3,1
Intra,0.0433543300700296,3,2
Intra,0.0509849217510824,3,3
Intra,0.052414231081092,3,4
Intra,0.0556337218856067,3,5
Intra,0.0427490286805364,3,6
Intra,0.0508159466738081,3,7
Intra,0.0408504567147408,3,8
Intra,0.0487453312377964,3,9
Intra,0.0457311148883542,3,10
Intra,0.0452245995461878,6,1
Intra,0.0379664690802869,6,2
Intra,0.0380880093398833,6,3
Intra,0.0382100656015849,6,4
Intra,0.0372828028051696,6,5
Intra,0.0361214250841693,6,6
Intra,0.0379490871810807,6,7
Intra,0.0415508964609238,6,8
Intra,0.0338982642139225,6,9
Intra,0.0387212076990799,6,10
Intra,0.0402097979941003,6,11
Intra,0.0362247383601028,6,12
Intra,0.0386480687722655,6,13
Intra,0.0354594880984169,6,14
Intra,0.0329739813352527,6,15
Intra,0.0404745258895651,6,16
Intra,0.0358723511797487,6,17
Intra,0.0325272649075282,6,18
Intra,0.0394932104445973,6,19
Intra,0.0382305409025874,6,20
Intra,0.058699719091942,6,21
Intra,0.0384228780755943,6,22
Intra,0.0368055754723386,6,23
Intra,0.0357426771904103,6,24
Intra,0.0346654206561888,6,25
Intra,0.0391176092893949,6,26
Intra,0.0369545929364075,6,27
Intra,0.0367791120258802,6,28
Intra,0.0348515251152872,6,29
Intra,0.0410904567021897,6,30
Intra,0.0605035210710903,6,31
Intra,0.0398654449884046,6,32
Intra,0.0416290487472825,6,33
Intra,0.0314044218650394,6,34
Intra,0.0416390015483095,6,35
Intra,0.039250367835528,6,36
Intra,0.0424353928833968,6,37
Intra,0.0451586302618913,6,38
Intra,0.0299764751740865,6,39
Intra,0.0392655054360489,6,40
Intra,0.0757413428365421,6,41
Intra,0.057033403271056,6,42
Intra,0.0350023811324743,6,43
Intra,0.0356303553724515,6,44
Intra,0.0398468117201618,6,45
Intra,0.0378443149306898,6,46
Intra,0.0314062677335092,6,47
Intra,0.0360658020888015,6,48
Intra,0.0408774866259671,6,49
Intra,0.0421904271768434,6,50
Intra,0.0539692295508641,6,51
Intra,0.0429831019776722,6,52
Intra,0.0459677793704193,6,53
Intra,0.0357228921725922,6,54
Intra,0.0370248201223259,6,55
Intra,0.0439629259966539,6,56
Intra,0.0370281900960864,6,57
Intra,0.0413409798442679,6,58
Intra,0.0365699590551199,6,59
Intra,0.0347486283146157,6,60
Intra,0.725623074647323,6,61
Intra,0.128709887936224,6,62
Intra,0.0354427743781437,6,63
Intra,0.0405757942060516,6,64
Intra,0.0346533170744576,6,65
Intra,0.038163026792487,6,66
Intra,0.0337440524379731,6,67
Intra,0.044319110228039,6,68
Intra,0.039645774073349,6,69
Intra,0.0435838576265152,6,70
Intra,0.745280651047488,6,71
Intra,0.128932248146416,6,72
Intra,0.0408918456392446,6,73
Intra,0.0387460225785969,6,74
Intra,0.0435560781451846,6,75
Intra,0.0378336540298042,6,76
Intra,0.0364595923587306,6,77
Intra,0.0433647315922385,6,78
Intra,0.0431176217241114,6,79
Intra,0.0477200343658521,6,80
Intra,0.0344470504295039,6,81
Intra,0.0366203617122879,6,82
Intra,0.033785980255053,6,83
Intra,0.037592103858114,6,84
Intra,0.0382788797522069,6,85
Intra,0.037743935453704,6,86
Intra,0.0488376762362828,6,87
Intra,0.0381696087166576,6,88
Intra,0.0430898431498141,6,89
Intra,0.0372227591663888,6,90
Intra,0.148650164513339,6,91
Intra,0.0832714169162709,6,92
Intra,0.0390522594949306,6,93
Intra,0.0347726409449268,6,94
Intra,0.0402078993532391,6,95
Intra,0.0477923636741718,6,96
Intra,0.0406978359957389,6,97
Intra,0.0350169937334446,6,98
Intra,0.0422434368517314,6,99
Intra,0.0534786989748093,6,100
Intra,0.0530913338579528,7,1
Intra,0.0725030673269149,7,2
Intra,0.067250626530645,7,3
Intra,0.0800717161186116,7,4
Intra,0.0541067270623999,7,5
Intra,0.0389819444295496,7,6
Intra,0.0340851749978566,14,1
Intra,0.0526222360028627,14,2
Intra,0.0514812750377123,14,3
Intra,0.0359125507751099,18,1
Intra,0.0390568677981158,18,2
Intra,0.0364176703849343,18,3
Intra,0.0379852632361251,18,4
Intra,0.0348819563674751,18,5
Intra,0.0349006486015879,18,6
Intra,0.0326443784110859,18,7
Intra,0.0481873630853232,18,8
Intra,0.0349704494429026,18,9
Intra,0.0462683488137103,18,10
Intra,0.0470915404302687,18,11
Intra,0.0393639168778365,18,12
Intra,0.0496504571579339,19,1
Intra,0.0472621120976419,19,2
Intra,0.0424879850217013,19,3
Intra,0.0443524338832586,19,4
Intra,0.0466350661560769,23,1
Intra,0.0456725762700969,23,2
Intra,0.048898737137297,23,3
Intra,0.038027026676812,23,4
Intra,0.0442899668232065,23,5
Intra,0.0433085072581254,23,6
Intra,0.0454662392292983,23,7
Intra,0.043038313890381,23,8
Intra,0.0470337931094177,23,9
Intra,0.0486708520874539,23,10
Intra,0.0526225631158395,23,11
Intra,0.0440342741411284,23,12
Intra,0.0319411681124452,23,13
Intra,0.0463449039228502,23,14
Intra,0.0426130720531033,23,15
Intra,0.0408839263483482,23,16
Intra,0.060699815336392,24,1
Intra,0.0427760206051477,24,2
Intra,0.0356880023300615,24,3
Intra,0.0323258774559827,24,4
Intra,0.0481489740276207,24,5
Intra,0.0383543270284517,24,6
Intra,0.0512084516545297,24,7
Intra,0.0376715225964251,24,8
Intra,0.0433494256886698,24,9
Intra,0.0381259315858549,24,10
Intra,0.0454029537075354,24,11
Intra,0.0456314133442993,24,12
Intra,0.0378380566543853,24,13
Intra,0.0440493099022323,24,14
Intra,0.0444395163115528,25,1
Intra,0.0463180000974198,25,2
Intra,0.0682740245764739,25,3
Intra,0.0283657591055432,25,4
Intra,0.0421103526592247,25,5
Intra,0.050044299713387,25,6
Intra,0.034274105171228,25,7
Intra,0.0337497178756883,25,8
Intra,0.0271679207907646,25,9
Intra,0.0254349311347009,25,10
Intra,0.039228382300795,25,11
Intra,0.0355941166007382,25,12
Intra,0.0237111730383708,25,13
Intra,0.0324906319690896,25,14
Intra,0.0404228301617572,25,15
Intra,0.0402293477594148,25,16
Intra,0.0203254892790326,25,17
Intra,0.041896347420919,25,18
Intra,0.0245595672952842,25,19
Intra,0.0281730894291775,25,20
Intra,0.034218833433283,25,21
Intra,0.0263378876139279,25,22
Intra,0.0396345900421151,25,23
Intra,0.0538322101764553,25,24
Intra,0.0248257239552247,25,25
Intra,0.0375642671166094,25,26
Intra,0.0341070621934929,25,27
Intra,0.0396909008667854,25,28
Intra,0.0252495839300277,25,29
Intra,0.0507859036951799,25,30
Intra,0.0453351478867848,3,1
Intra,0.0578542443589566,7,1
Intra,0.0407523021796024,7,2
Intra,0.0414104876368206,7,3
Intra,0.0462127626220765,7,4
Intra,0.0607702686193023,7,5
Intra,0.0399462346271299,7,6
Intra,0.0485977796293978,7,7
Intra,0.0472804115911882,7,8
Intra,0.0451885027679904,7,9
Intra,0.0415750303040315,7,10
Intra,0.0358409757823179,7,11
Intra,0.0274696187974024,7,12
Intra,0.0397309335015802,23,1
Intra,0.0392166545351643,23,2
Intra,0.0396429462319644,23,3
Intra,0.0476514870760355,23,4
Intra,0.0401872032318712,24,1
Intra,0.0367510656517073,24,2
Intra,0.0313959932359698,24,3
Intra,0.0384160776861703,24,4
Intra,0.0386610848261826,24,5
Intra,0.0455119430263671,24,6
Intra,0.038889661395726,24,7
Intra,0.0404632382429085,24,8
Intra,0.0420806810664018,25,1
Intra,0.0388571659672884,25,2
Intra,0.0417487723985043,25,3
Intra,0.072430939322042,25,4
Intra,0.0654745583610404,25,5
Intra,0.0392949894987277,25,6
Intra,0.0433404991280786,25,7
Intra,0.0387659794113036,25,8
Intra,0.0359443814446982,25,9
Intra,0.0609103349698093,25,10
Intra,0.0377029373860344,6,1
Intra,0.0438164991350943,6,2
Intra,0.0435563405246962,6,3
Intra,0.0324074076716797,6,4
Intra,0.0513701116434121,6,5
Intra,0.0377582334940102,6,6
Intra,0.035835627258499,6,7
Intra,0.0364115850714572,6,8
Intra,0.0382259518159121,6,9
Intra,0.0342477572606373,6,10
Intra,0.401388767505775,6,11
Intra,0.299189903590023,6,12
Intra,0.0533688675535971,6,13
Intra,0.0588918244150898,6,14
Intra,0.0409027956522652,6,15
Intra,0.0772603857287311,6,16
Intra,0.0414080492997334,6,17
Intra,0.0333924191483497,6,18
Intra,0.0350912697215125,6,19
Intra,0.0397219684263861,6,20
Intra,0.0354324198762457,6,21
Intra,0.0413947976717564,6,22
Intra,0.0380810742151311,6,23
Intra,0.0436322851608651,6,24
Intra,0.0392749886915992,6,25
Intra,0.043332843696099,6,26
Intra,0.0408321755182503,6,27
Intra,0.0449650870112298,6,28
Intra,0.0339263772843397,6,29
Intra,0.033842316726756,6,30
Intra,0.0445549880738798,10,1
Intra,0.039045618432034,10,2
Intra,0.0360756088148259,10,3
Intra,0.0372489903793583,10,4
Intra,0.0382948900746865,10,5
Intra,0.0361566989561917,10,6
Intra,0.0373690959686907,10,7
Intra,0.0380453457503021,19,1
Intra,0.0376446513187725,19,2
Intra,0.0441597431432978,19,3
Intra,0.0451600706728454,19,4
Intra,0.0332672374791535,19,5
Intra,0.041673475865825,19,6
Intra,0.0459526697385514,19,7
Intra,0.0452581780816854,19,8
Intra,0.0456229478221976,25,1
Intra,0.0239725302046341,25,2
Intra,0.0373594147515218,25,3
Intra,0.017695768904416,25,4
Intra,0.0287066031999675,25,5
Intra,0.0398348746126235,25,6
Intra,0.0516952760350645,2,1
Intra,0.0489889557383293,2,2
Intra,0.0376950983294668,5,1
Intra,0.039167899064298,5,2
Intra,0.0415324127382972,5,3
Intra,0.0407447835363139,5,4
Intra,0.0438000409502233,5,5
Intra,0.0462350612525966,5,6
Intra,0.0681067968148561,5,7
Intra,0.0463559668501562,5,8
Intra,0.0438527905473278,5,9
Intra,0.0477846956102935,5,10
Intra,0.0483130965583499,5,11
Intra,0.0426722155927374,5,12
Intra,0.0438413168716495,5,13
Intra,0.0672570103347725,5,14
Intra,0.0474203152391918,10,1
Intra,0.0382830181135591,10,2
Intra,0.0469154420288511,10,3
Intra,0.0904284564364665,10,4
Intra,0.0371810116055552,10,5
Intra,0.0413073004552806,10,6
Intra,0.0712576342039682,10,7
Intra,0.0368463281788091,10,8
Intra,0.0396611535178141,10,9
Intra,0.0424423495820612,10,10
Intra,0.0389689031485381,10,11
Intra,0.0409365645396784,10,12
Intra,0.0540231539395827,25,1
Intra,0.0290009603455271,25,2
Intra,0.0502625503088235,26,1
Intra,0.0560524330864347,26,2
Intra,0.0633974212577011,26,3
Intra,0.0427308933412952,26,4
Intra,0.0770615548722924,26,5
Intra,0.0404470243533284,26,6
Intra,0.0873708117236723,26,7
Intra,0.0764620155831502,26,8
Intra,0.0434542328025627,26,9
Intra,0.0438978488815483,26,10
Intra,0.064397515374233,26,11
Intra,0.038408413382233,26,12
Intra,0.0946683834266203,26,13
Intra,0.056234123573158,26,14
Intra,0.0592588427062928,26,15
Intra,0.0365394282671479,26,16
Intra,0.0596484368869151,26,17
Intra,0.0228807320829547,26,18
Intra,0.0549891154966249,26,19
Intra,0.06610100677865,26,20
Intra,0.0820703941511372,26,21
Intra,0.0702514319408267,26,22
Intra,0.0401644464531915,1,1
Intra,0.0419590017177434,1,2
Intra,0.0399848094392208,1,3
Intra,0.0467089802231354,1,4
Intra,0.0403407329723872,3,1
Intra,0.0420441157385038,3,2
Intra,0.0443899351306441,3,3
Intra,0.0523393960947404,3,4
Intra,0.0534245758475114,3,5
Intra,0.0642081200971261,3,6
Intra,0.0502185443862899,3,7
Intra,0.0419843551902803,3,8
Intra,0.0971490053834553,3,9
Intra,0.0464297140549549,3,10
Intra,0.0399780291943245,4,1
Intra,0.0405080753499596,4,2
Intra,0.0419301029934959,4,3
Intra,0.0350410359606581,4,4
Intra,0.0367143470038151,4,5
Intra,0.0383139622891191,4,6
Intra,0.0457179119875117,7,1
Intra,0.0423061110849968,7,2
Intra,0.0446197771416931,7,3
Intra,0.0469257348326169,7,4
Intra,0.0402121119873408,7,5
Intra,0.0304539241203701,7,6
Intra,0.0413285247114325,7,7
Intra,0.0441805784502855,7,8
Intra,0.0472867565252416,8,1
Intra,0.0358885952342484,8,2
Intra,0.0417553517856473,8,3
Intra,0.0408266150186669,8,4
Intra,0.0498608287496317,8,5
Intra,0.0433116084802649,8,6
Intra,0.0329181706725024,8,7
Intra,0.0444431021733657,8,8
Intra,0.032959032955581,8,9
Intra,0.0430618086861826,8,10
Intra,0.045432081928906,8,11
Intra,0.0444573331876903,8,12
Intra,0.042550951672007,8,13
Intra,0.03653448502092,8,14
Intra,0.0480737590118262,8,15
Intra,0.0340969367433316,8,16
Intra,0.0337825316610546,8,17
Intra,0.0414790207717235,8,18
Intra,0.0466403706487262,8,19
Intra,0.0408497692884464,8,20
Intra,0.0412289909094935,8,21
Intra,0.0332226331986885,8,22
Intra,0.0395779504684998,8,23
Intra,0.0382893601602464,8,24
Intra,0.0443340891536436,8,25
Intra,0.0361170206765062,8,26
Intra,0.0370253403047359,8,27
Intra,0.0491697052112776,8,28
Intra,0.0397650462025615,8,29
Intra,0.039729675707497,8,30
Intra,0.037702059005673,8,31
Intra,0.0449139527748899,8,32
Intra,0.0395852672845361,8,33
Intra,0.0380601355417082,8,34
Intra,0.0360594454545689,8,35
Intra,0.0318474741444778,8,36
Intra,0.0421070945364173,8,37
Intra,0.0467955080176338,8,38
Intra,0.0404269833364876,8,39
Intra,0.0434401666533126,8,40
Intra,0.030279739565296,8,41
Intra,0.0383587693202311,8,42
Intra,0.0509501316582472,8,43
Intra,0.0416933968332295,8,44
Intra,0.0414559758535361,8,45
Intra,0.0422119876010488,8,46
Intra,0.0441643794950447,8,47
Intra,0.0345067552242716,8,48
Intra,0.0361266964271346,8,49
Intra,0.0465202404084988,8,50
Intra,0.0414195087976618,8,51
Intra,0.0397344244122259,8,52
Intra,0.0504750878623077,8,53
Intra,0.0417502571280592,8,54
Intra,0.0373502269359663,8,55
Intra,0.0376486158901324,8,56
Intra,0.0466455271522629,9,1
Intra,0.0436465549199712,9,2
Intra,0.0474275543543369,10,1
Intra,0.0497391239287242,10,2
Intra,0.0357603683892977,10,3
Intra,0.0480663229415191,10,4
Intra,0.0369672221468961,10,5
Intra,0.0416145228497192,10,6
Intra,0.0490134923204499,10,7
Intra,0.042852710744186,10,8
Intra,0.0326244728459373,10,9
Intra,0.040005559771308,10,10
Intra,0.0401239467581365,10,11
Intra,0.0372562051695189,10,12
Intra,0.0372088205085783,10,13
Intra,0.0343784762034806,10,14
Intra,0.0314395510863651,10,15
Intra,0.0415093699573987,10,16
Intra,0.0426861606047353,10,17
Intra,0.0427111425728413,10,18
Intra,0.0406246605839858,10,19
Intra,0.0415034549184939,10,20
Intra,0.0326146071706091,10,21
Intra,0.0381380501964717,10,22
Intra,0.0353346469454825,10,23
Intra,0.0408992722190921,10,24
Intra,0.0339501292359908,10,25
Intra,0.041555337150245,10,26
Intra,0.0366869786038903,10,27
Intra,0.0418791745176845,10,28
Intra,0.0415823314483718,10,29
Intra,0.0405308722298693,10,30
Intra,0.0429988672144127,10,31
Intra,0.0392348950350119,10,32
Intra,0.0349937716487879,10,33
Intra,0.0341298804944022,10,34
Intra,0.0402545552499167,10,35
Intra,0.0364659154804191,10,36
Intra,0.0369467173395002,10,37
Intra,0.0395015321618815,10,38
Intra,0.0337709682021407,10,39
Intra,0.0405956197806161,10,40
Intra,0.0436224290883443,10,41
Intra,0.0410774761669051,10,42
Intra,0.0448846020481388,10,43
Intra,0.0588433286898415,10,44
Intra,0.037348835605491,10,45
Intra,0.0323205380768525,10,46
Intra,0.0477129490213352,10,47
Intra,0.0430385454872337,10,48
Intra,0.0426369814114675,10,49
Intra,0.0424205272406189,10,50
Intra,0.0327107278190159,10,51
Intra,0.04481392723812,10,52
Intra,0.0338998757499682,10,53
Intra,0.0459076541988511,10,54
Intra,0.0465582348285491,10,55
Intra,0.0369565005719247,10,56
Intra,0.0428605435497166,10,57
Intra,0.0425825744462071,10,58
Intra,0.0314109409622844,10,59
Intra,0.038343521086856,10,60
Intra,0.0434611076278915,10,61
Intra,0.0409271328989851,10,62
Intra,0.0433620703721032,10,63
Intra,0.0370630843351376,10,64
Intra,0.0373468111200878,10,65
Intra,0.0348616726778311,10,66
Intra,0.0369597852470581,10,67
Intra,0.0378657421411683,10,68
Intra,0.0417422624806809,10,69
Intra,0.0324773211684167,10,70
Intra,0.0388455680900709,10,71
Intra,0.0400586008234294,10,72
Intra,0.0456722590842553,10,73
Intra,0.0452311242908332,10,74
Intra,0.0390254738613302,10,75
Intra,0.0420730447365882,10,76
Intra,0.038246742556312,10,77
Intra,0.0441807590196628,10,78
Intra,0.0344712419703089,10,79
Intra,0.0306643446300205,10,80
Intra,0.0388776820421195,10,81
Intra,0.0369990163686576,10,82
Intra,0.0293741155181599,10,83
Intra,0.0413163761228265,10,84
Intra,0.0403330231120585,11,1
Intra,0.0403024835264868,11,2
Intra,0.0403029377221134,11,3
Intra,0.0393454597862068,11,4
Intra,0.0355284568291796,11,5
Intra,0.0381037184826482,11,6
Intra,0.0668554132913633,11,7
Intra,0.0398145243225714,11,8
Intra,0.0373383335731198,12,1
Intra,0.0368971970587389,12,2
Intra,0.0406626011273086,12,3
Intra,0.0440311672553871,12,4
Intra,0.0468759498028844,12,5
Intra,0.0361140230301564,12,6
Intra,0.0388532347956174,12,7
