Condition,PLV,Subject,Pair
Intra,0.0834563981160975,5,17
Intra,0.0850339056889026,5,18
Intra,0.0866181537761431,5,19
Intra,0.0878102002207743,5,20
Intra,0.0736169515258708,5,21
Intra,0.0326810730239636,26,1
Intra,0.0784194635537725,26,2
Intra,0.135754900147318,26,3
Intra,0.0935168843312683,26,4
Intra,0.0645662758376758,2,1
Intra,0.076235429619858,2,2
Intra,0.0653272489093772,6,1
Intra,0.0749676588733203,6,1
Intra,0.0768320486756517,6,2
Intra,0.0737964047173426,6,3
Intra,0.085458723182357,6,4
Intra,0.0852995351316735,6,5
Intra,0.0857402357795577,6,6
Intra,0.0852072585262807,6,7
Intra,0.0812382460781108,6,8
Intra,0.0829800851958895,6,9
Intra,0.0715749539200297,6,10
Intra,0.072202912199048,18,1
Intra,0.0796599215904485,18,2
Intra,0.102466664243969,18,3
Intra,0.0881978670593482,2,1
Intra,0.0743398002519111,2,2
Intra,0.0874342641812596,6,1
Intra,0.0877312434666691,6,2
Intra,0.0910156007426535,6,3
Intra,0.0671844137040211,20,1
Intra,0.0649083958387763,20,2
Intra,0.0778147349190126,6,1
Intra,0.0857564040792379,6,2
Intra,0.0695116997204537,6,3
Intra,0.075643410500552,6,4
Intra,0.0771710061372393,6,5
Intra,0.100782773755702,6,6
Intra,0.0869794051184905,6,7
Intra,0.0763330378135232,6,8
Intra,0.0780973601757333,6,9
Intra,0.0869261557943731,6,10
Intra,0.073304981970177,18,1
Intra,0.0809572124301699,18,2
Intra,0.0671349579121817,18,3
Intra,0.0619675578501918,18,4
Intra,0.0573649696441243,2,1
Intra,0.0869334769472968,2,2
Intra,0.0539661173528964,2,3
Intra,0.0621684458141805,2,4
Intra,0.0642985581109385,6,1
Intra,0.0685682438672685,6,2
Intra,0.0766266161762783,6,3
Intra,0.0827877078287963,6,4
Intra,0.0647323340260858,6,5
Intra,0.0782523097854657,6,6
Intra,0.07993270630694,6,7
Intra,0.0722044471948522,6,8
Intra,0.0687884609683966,6,9
Intra,0.0778299325304942,6,10
Intra,0.0793506018393148,23,1
Intra,0.0731990672917484,23,2
Intra,0.0740282560929735,23,3
Intra,0.072430800423711,23,4
Intra,0.0470046851449376,2,1
Intra,0.0685182757396141,6,1
Intra,0.079741098891236,6,2
Intra,0.0843358547245674,6,3
Intra,0.0908548354798839,4,1
Intra,0.0765860312418244,4,2
Intra,0.0821632352751426,4,3
Intra,0.07677875638061,4,4
Intra,0.0715017730103052,4,5
Intra,0.081240474660734,4,6
Intra,0.0767446225445693,4,7
Intra,0.0790007037210681,4,8
Intra,0.0648446266743807,4,9
Intra,0.0609248181869951,4,10
Intra,0.0781359786041648,6,1
Intra,0.0705498597275706,6,2
Intra,0.0748873374990773,6,3
Intra,0.0743209066179389,6,4
Intra,0.0702936094801794,6,5
Intra,0.0721342607362069,6,6
Intra,0.0737770131428904,6,7
Intra,0.0868905398812908,6,8
Intra,0.0793714279269819,6,9
Intra,0.0798508329808155,6,10
Intra,0.0830609269699194,23,1
Intra,0.0787304809819082,23,2
Intra,0.0734029190418397,23,3
Intra,0.0796483241416815,23,4
Intra,0.0701966635979466,2,1
Intra,0.0800288067793316,2,2
Intra,0.0792322555019159,4,1
Intra,0.0894204336908275,4,2
Intra,0.0812547219130522,4,3
Intra,0.0721599213576332,4,4
Intra,0.0728818721999666,4,5
Intra,0.0828079243552768,4,6
Intra,0.0719710294315202,4,7
Intra,0.0788419110265018,4,8
Intra,0.0793755523127946,4,9
Intra,0.0727855774676727,4,10
Intra,0.0787677027886925,4,11
Intra,0.0740827107155888,4,12
Intra,0.0773456143426746,4,13
Intra,0.083277084966014,4,14
Intra,0.0849188863483553,4,15
Intra,0.100682660569457,23,1
Intra,0.0818523342597095,6,1
Intra,0.0792640237734234,6,2
Intra,0.0773099838390358,6,3
Intra,0.0869045934858621,6,4
Intra,0.0719564212964523,6,5
Intra,0.0600449522793947,6,6
Intra,0.0868563042970102,6,7
Intra,0.0813969187882154,6,8
Intra,0.0705228640289156,6,9
Intra,0.0862293046805542,6,10
Intra,0.0678763573323369,6,11
Intra,0.0669410822434491,6,12
Intra,0.0757494680434777,6,13
Intra,0.0878456822119268,6,14
Intra,0.0868035078703927,6,15
Intra,0.0760384449865743,6,16
Intra,0.072655382577181,6,17
Intra,0.0798478052439798,6,18
Intra,0.0764065727986225,6,19
Intra,0.10781920000572,6,20
Intra,0.0724288693406902,6,21
Intra,0.0834030730399853,6,22
Intra,0.110068953304005,6,23
Intra,0.0765993776324765,6,24
Intra,0.0866665614330395,6,25
Intra,0.0703546484632686,6,26
Intra,0.0659180412142971,6,27
Intra,0.0731593965157628,6,28
Intra,0.110026633090631,6,29
Intra,0.0743443529106451,6,30
Intra,0.0951501739391137,19,1
Intra,0.142364774940898,19,2
Intra,0.0926090217178908,25,1
Intra,0.145117917857341,25,2
Intra,0.105999890146979,25,3
Intra,0.114971816173896,25,4
Intra,0.104548732952521,25,5
Intra,0.0826368780159803,3,1
Intra,0.0766926732327723,3,2
Intra,0.0780114634058516,3,3
Intra,0.0890658631469314,3,4
Intra,0.0925424571311209,3,5
Intra,0.0832917053135021,3,6
Intra,0.0810708578546172,3,7
Intra,0.0610805627221789,3,8
Intra,0.0762971836578724,3,9
Intra,0.0847578708552441,3,10
Intra,0.0735770140504431,6,1
Intra,0.0760801416718613,6,2
Intra,0.0825598849952473,6,3
Intra,0.0741823108797994,6,4
Intra,0.0814528325124952,6,5
Intra,0.0683028004791196,6,6
Intra,0.0756126497339849,6,7
Intra,0.0744183401689953,6,8
Intra,0.0670321355598849,6,9
Intra,0.0662772741828273,6,10
Intra,0.0738062531763884,6,11
Intra,0.0878497651352237,6,12
Intra,0.0638307425534875,6,13
Intra,0.0780006448485131,6,14
Intra,0.0754426121929669,6,15
Intra,0.079119671603953,6,16
Intra,0.0663182233929978,6,17
Intra,0.0763234373197859,6,18
Intra,0.0829966968702421,6,19
Intra,0.0796132949463229,6,20
Intra,0.0838019340563254,6,21
Intra,0.0750813619945177,6,22
Intra,0.0734381203972327,6,23
Intra,0.0734060922448135,6,24
Intra,0.0649436002060328,6,25
Intra,0.0789695720955424,6,26
Intra,0.071069955266314,6,27
Intra,0.0588027942927355,6,28
Intra,0.0799300724004969,6,29
Intra,0.0785237224393621,6,30
Intra,0.0637808738163107,6,31
Intra,0.0768723404441713,6,32
Intra,0.0840186554145117,6,33
Intra,0.0590547059467125,6,34
Intra,0.0778230726908281,6,35
Intra,0.0834068615026018,6,36
Intra,0.0679835638588387,6,37
Intra,0.0845059270963713,6,38
Intra,0.0793201622925606,6,39
Intra,0.0763093448852443,6,40
Intra,0.0680851450560506,6,41
Intra,0.0735134288774196,6,42
Intra,0.0696631875985183,6,43
Intra,0.080934294748689,6,44
Intra,0.0751131633943988,6,45
Intra,0.0797894938681405,6,46
Intra,0.0741225093085691,6,47
Intra,0.0689030175828856,6,48
Intra,0.0705173485976483,6,49
Intra,0.0719633731433336,6,50
Intra,0.0819260112102631,6,51
Intra,0.0787321414000753,6,52
Intra,0.0634438170147581,6,53
Intra,0.0784939353363154,6,54
Intra,0.0724778875271961,6,55
Intra,0.072255557983844,6,56
Intra,0.0933840159487648,6,57
Intra,0.0656617433747282,6,58
Intra,0.072836521096564,6,59
Intra,0.0715663368045914,6,60
Intra,0.827708646659176,6,61
Intra,0.0829078316662668,6,62
Intra,0.0718859392181836,6,63
Intra,0.0751952087103601,6,64
Intra,0.0700114195732783,6,65
Intra,0.0922852223645561,6,66
Intra,0.0705896873859177,6,67
Intra,0.0787003055937,6,68
Intra,0.0904048047302922,6,69
Intra,0.0709078112329484,6,70
Intra,0.827891406016343,6,71
Intra,0.0824324193718674,6,72
Intra,0.0724579461892102,6,73
Intra,0.0727814047397875,6,74
Intra,0.0710060956572785,6,75
Intra,0.0884028445424855,6,76
Intra,0.0737369713580446,6,77
Intra,0.0786902261995421,6,78
Intra,0.0875686546821418,6,79
Intra,0.0618712385403515,6,80
Intra,0.0660564610688728,6,81
Intra,0.081927843350873,6,82
Intra,0.0653336405442,6,83
Intra,0.0771323464786263,6,84
Intra,0.0837726097247023,6,85
Intra,0.0732514925814196,6,86
Intra,0.0740803928167726,6,87
Intra,0.0717574599576624,6,88
Intra,0.0829103831665132,6,89
Intra,0.0728403669323035,6,90
Intra,0.0682208957560063,6,91
Intra,0.0858411757333776,6,92
Intra,0.0780614083199994,6,93
Intra,0.0758166881374421,6,94
Intra,0.073283986449291,6,95
Intra,0.0773597160135858,6,96
Intra,0.081981793101341,6,97
Intra,0.0736077697725245,6,98
Intra,0.0747744258500674,6,99
Intra,0.0797775481113948,6,100
Intra,0.124602475972111,7,1
Intra,0.113819883662663,7,2
Intra,0.124094494402992,7,3
Intra,0.116462992115898,7,4
Intra,0.0781677189452837,7,5
Intra,0.0892048117294079,7,6
Intra,0.0788309397578052,14,1
Intra,0.0686671752326328,14,2
Intra,0.0737852339610508,14,3
Intra,0.0768703354025017,18,1
Intra,0.0890315102275142,18,2
Intra,0.0888640974867539,18,3
Intra,0.0809037515119389,18,4
Intra,0.0752637271074647,18,5
Intra,0.0768838791130944,18,6
Intra,0.0779644155911732,18,7
Intra,0.0716435264627882,18,8
Intra,0.1255300496221,18,9
Intra,0.0849764567834425,18,10
Intra,0.0795039612199002,18,11
Intra,0.0855422255403955,18,12
Intra,0.094598954999721,19,1
Intra,0.0913069494652155,19,2
Intra,0.0781285262521105,19,3
Intra,0.0939866039673321,19,4
Intra,0.0889642646899209,23,1
Intra,0.0785478688483395,23,2
Intra,0.0919609360338454,23,3
Intra,0.0606329832514321,23,4
Intra,0.0806386764427715,23,5
Intra,0.0694435889116321,23,6
Intra,0.0793888771477097,23,7
Intra,0.0819733941579543,23,8
Intra,0.0862913633643717,23,9
Intra,0.0738233286999043,23,10
Intra,0.0944910615882217,23,11
Intra,0.0805348478418181,23,12
Intra,0.08658748431211,23,13
Intra,0.0730651183079623,23,14
Intra,0.0865193324203933,23,15
Intra,0.0611617809403405,23,16
Intra,0.10040776516537,24,1
Intra,0.0649759836656414,24,2
Intra,0.0807270006341922,24,3
Intra,0.0881008801104882,24,4
Intra,0.0717105659446934,24,5
Intra,0.0925124203331679,24,6
Intra,0.0945309049854902,24,7
Intra,0.0772967240370803,24,8
Intra,0.0699161101198442,24,9
Intra,0.0702382353781625,24,10
Intra,0.0630565613921942,24,11
Intra,0.0665917723747193,24,12
Intra,0.0621501026968428,24,13
Intra,0.0754435636091673,24,14
Intra,0.080090792527405,25,1
Intra,0.0868335657797191,25,2
Intra,0.110771287642606,25,3
Intra,0.10629472197099,25,4
Intra,0.104318889999464,25,5
Intra,0.0763230282178981,25,6
Intra,0.088098927553002,25,7
Intra,0.040658862766092,25,8
Intra,0.10625980996317,25,9
Intra,0.102370211992657,25,10
Intra,0.122158383022037,25,11
Intra,0.10890254893795,25,12
Intra,0.0472774434415673,25,13
Intra,0.0623450113817233,25,14
Intra,0.0595537851657615,25,15
Intra,0.108707973613691,25,16
Intra,0.0505004726399787,25,17
Intra,0.0778851836160491,25,18
Intra,0.0352617310530253,25,19
Intra,0.115362640971512,25,20
Intra,0.0592106809149446,25,21
Intra,0.0697992710422793,25,22
Intra,0.130010214020579,25,23
Intra,0.057177083711768,25,24
Intra,0.0887091352746841,25,25
Intra,0.095977076373752,25,26
Intra,0.0748061914521788,25,27
Intra,0.111216011482509,25,28
Intra,0.0879047608285514,25,29
Intra,0.13281054065472,25,30
Intra,0.0737702899519848,3,1
Intra,0.0751474333931627,7,1
Intra,0.0595836645495879,7,2
Intra,0.0845150341297776,7,3
Intra,0.0805480409691789,7,4
Intra,0.0791224133743993,7,5
Intra,0.0797837854255856,7,6
Intra,0.0727386365112684,7,7
Intra,0.0722438422929456,7,8
Intra,0.0695558450200931,7,9
Intra,0.0906827534315293,7,10
Intra,0.089457694658821,7,11
Intra,0.0693939600460309,7,12
Intra,0.112666299725758,23,1
Intra,0.0855078649212919,23,2
Intra,0.0959503661842953,23,3
Intra,0.0919740708774867,23,4
Intra,0.0669515318331603,24,1
Intra,0.0615173533382441,24,2
Intra,0.0837696080383723,24,3
Intra,0.0573056350003878,24,4
Intra,0.0666942076605789,24,5
Intra,0.0556001015667044,24,6
Intra,0.0686790765829078,24,7
Intra,0.0709243498830468,24,8
Intra,0.0689586387900609,25,1
Intra,0.0897043332901425,25,2
Intra,0.0694697142002125,25,3
Intra,0.0476323459869492,25,4
Intra,0.0766518591249407,25,5
Intra,0.0627044699606874,25,6
Intra,0.0569511118214077,25,7
Intra,0.0887861141659223,25,8
Intra,0.0551454831938859,25,9
Intra,0.0729015483011751,25,10
Intra,0.0710027091541981,6,1
Intra,0.0693537300168108,6,2
Intra,0.0854278049666101,6,3
Intra,0.0666401780552054,6,4
Intra,0.064814610313793,6,5
Intra,0.0834005289464173,6,6
Intra,0.0776529236599993,6,7
Intra,0.0877984330663016,6,8
Intra,0.0825349157223588,6,9
Intra,0.0792041637852218,6,10
Intra,0.0981961270982881,6,11
Intra,0.135465813550715,6,12
Intra,0.0793806764312228,6,13
Intra,0.0756759819941568,6,14
Intra,0.0830947566984896,6,15
Intra,0.084731803943931,6,16
Intra,0.0742594426298148,6,17
Intra,0.0792517126773352,6,18
Intra,0.0788940226306216,6,19
Intra,0.0716935640935089,6,20
Intra,0.0710060621848949,6,21
Intra,0.072337666580581,6,22
Intra,0.0855935029001608,6,23
Intra,0.0803433756599451,6,24
Intra,0.0769483386807781,6,25
Intra,0.0692437011070832,6,26
Intra,0.0937531739235718,6,27
Intra,0.075370593895483,6,28
Intra,0.0804954704915002,6,29
Intra,0.0820508660115791,6,30
Intra,0.233694468123884,10,1
Intra,0.217075171151498,10,2
Intra,0.188803296737893,10,3
Intra,0.16531823409264,10,4
Intra,0.135213950212231,10,5
Intra,0.0878628531865805,10,6
Intra,0.186391100035851,10,7
Intra,0.0702236278202774,19,1
Intra,0.0798607134571811,19,2
Intra,0.0718126830917558,19,3
Intra,0.0857893395137848,19,4
Intra,0.0698762990013396,19,5
Intra,0.0750426286115961,19,6
Intra,0.0694055171822426,19,7
Intra,0.0863472998185479,19,8
Intra,0.0902906211714495,25,1
Intra,0.111583698810682,25,2
Intra,0.0541461418499125,25,3
Intra,0.130232662318894,25,4
Intra,0.149972023215802,25,5
Intra,0.180609982357657,25,6
Intra,0.0887554211764982,2,1
Intra,0.078821670952396,2,2
Intra,0.0840842551170514,5,1
Intra,0.084427561073367,5,2
Intra,0.081997338289044,5,3
Intra,0.0766516792310684,5,4
Intra,0.0659494107050664,5,5
Intra,0.0811215721209627,5,6
Intra,0.098374771656954,5,7
Intra,0.0703884852220959,5,8
Intra,0.0792290810937581,5,9
Intra,0.0832933029996618,5,10
Intra,0.0833221893936542,5,11
Intra,0.0819054993097942,5,12
Intra,0.0770635977884611,5,13
Intra,0.0765611811553646,5,14
Intra,0.0759634575128422,10,1
Intra,0.0705339214518892,10,2
Intra,0.0998027546881254,10,3
Intra,0.135759631298146,10,4
Intra,0.140350481760404,10,5
Intra,0.109236434774562,10,6
Intra,0.102521036340866,10,7
Intra,0.072045522655138,10,8
Intra,0.107155575210962,10,9
Intra,0.0805072163964585,10,10
Intra,0.0627539064162234,10,11
Intra,0.097188052282425,10,12
Intra,0.0693994015489771,25,1
Intra,0.0810468191485687,25,2
Intra,0.206842181580052,26,1
Intra,0.135395599149797,26,2
Intra,0.193035161811076,26,3
Intra,0.182243857679529,26,4
Intra,0.0698123766631203,26,5
Intra,0.258740675792867,26,6
Intra,0.156175665104748,26,7
Intra,0.111940466320803,26,8
Intra,0.133033395275466,26,9
Intra,0.175282616559654,26,10
Intra,0.169943649744398,26,11
Intra,0.163560251781441,26,12
Intra,0.172000482131825,26,13
Intra,0.129143879683547,26,14
Intra,0.162400491275985,26,15
Intra,0.250120979837116,26,16
Intra,0.221889101396816,26,17
Intra,0.208934738688837,26,18
Intra,0.0660452857775256,26,19
Intra,0.204875899635896,26,20
Intra,0.0850669267058423,26,21
Intra,0.113414873504439,26,22
Intra,0.0889775118307775,1,1
Intra,0.0792393849023525,1,2
Intra,0.0743994978708903,1,3
Intra,0.0896754847165769,1,4
Intra,0.103777312004422,3,1
Intra,0.0753925761876968,3,2
Intra,0.0782445636723118,3,3
Intra,0.0810021090882256,3,4
Intra,0.0882551307372516,3,5
Intra,0.087289471151673,3,6
Intra,0.0834988208612813,3,7
Intra,0.0921688896591791,3,8
Intra,0.0970083344172511,3,9
Intra,0.0865331109568317,3,10
Intra,0.0608938468173472,4,1
Intra,0.0683993271572375,4,2
Intra,0.0742207907136133,4,3
Intra,0.0631253955677007,4,4
Intra,0.0696698086684691,4,5
Intra,0.0841024088996605,4,6
Intra,0.0542321083412867,7,1
Intra,0.0855235211194427,7,2
Intra,0.0819470908330187,7,3
Intra,0.0809265219425327,7,4
Intra,0.0742216049677155,7,5
Intra,0.0809563288268195,7,6
Intra,0.0861793150175806,7,7
Intra,0.0747520419063371,7,8
Intra,0.103206245995711,8,1
Intra,0.0963480849830276,8,2
Intra,0.0922136286296841,8,3
Intra,0.0930415852341448,8,4
Intra,0.0758625290483187,8,5
Intra,0.11271887909261,8,6
Intra,0.0905793564176071,8,7
Intra,0.111770997626066,8,8
Intra,0.083718130544147,8,9
Intra,0.0771755068231759,8,10
Intra,0.0783845729159427,8,11
Intra,0.0844334571166199,8,12
Intra,0.11632250750744,8,13
Intra,0.103424137656264,8,14
Intra,0.0616114586909711,8,15
Intra,0.0724190761371838,8,16
Intra,0.0828773061158521,8,17
Intra,0.0767436940897194,8,18
Intra,0.0879440225137929,8,19
Intra,0.0855823519710493,8,20
Intra,0.0848942199646951,8,21
Intra,0.0807600877464384,8,22
Intra,0.0830758150285788,8,23
Intra,0.069906948161128,8,24
Intra,0.075569906948551,8,25
Intra,0.0646430566584481,8,26
Intra,0.121220679739846,8,27
Intra,0.0720914336933383,8,28
Intra,0.105390161690316,8,29
Intra,0.0846681915025102,8,30
Intra,0.0758629043718118,8,31
Intra,0.0939277497332885,8,32
Intra,0.110668959541205,8,33
Intra,0.0843827847802351,8,34
Intra,0.100562516052881,8,35
Intra,0.0783976313063866,8,36
Intra,0.0777868354397882,8,37
Intra,0.0781304577180707,8,38
Intra,0.0840122747163101,8,39
Intra,0.0841632979296149,8,40
Intra,0.0764668538318845,8,41
Intra,0.0705172898578198,8,42
Intra,0.069122347609769,8,43
Intra,0.0796932173142977,8,44
Intra,0.0821281216516128,8,45
Intra,0.083250026091041,8,46
Intra,0.116082318379598,8,47
Intra,0.0833816345060791,8,48
Intra,0.0995758550006667,8,49
Intra,0.0775400821647004,8,50
Intra,0.0728762048551921,8,51
Intra,0.0724788125336567,8,52
Intra,0.0805387858036156,8,53
Intra,0.121785788240857,8,54
Intra,0.105005012114366,8,55
Intra,0.109893261186263,8,56
Intra,0.0754443402215949,9,1
Intra,0.0776704727403178,9,2
Intra,0.0708752764308291,10,1
Intra,0.0884050224965856,10,2
Intra,0.0832872223315984,10,3
Intra,0.132935822341822,10,4
Intra,0.178800452412727,10,5
Intra,0.135608334228554,10,6
Intra,0.114541691059103,10,7
Intra,0.0814018024949883,10,8
Intra,0.083432501598222,10,9
Intra,0.0747917934396106,10,10
Intra,0.083520711111217,10,11
Intra,0.0856501648327791,10,12
Intra,0.0737381843570423,10,13
Intra,0.083828880003893,10,14
Intra,0.0814401006671075,10,15
Intra,0.114324384538313,10,16
Intra,0.190084328427275,10,17
Intra,0.123913902260438,10,18
Intra,0.0985910370462907,10,19
Intra,0.0801929147651405,10,20
Intra,0.0665759489252936,10,21
Intra,0.0806082796393928,10,22
Intra,0.0858922054995245,10,23
Intra,0.0880217959723094,10,24
Intra,0.0819831662823604,10,25
Intra,0.0671961723874678,10,26
Intra,0.0778140729665102,10,27
Intra,0.0955533617004313,10,28
Intra,0.168477572125315,10,29
Intra,0.103077163080927,10,30
Intra,0.109543940447093,10,31
Intra,0.0954404025607394,10,32
Intra,0.079673371652625,10,33
Intra,0.09308823882013,10,34
Intra,0.0920458099444233,10,35
Intra,0.0973041017008907,10,36
Intra,0.0978964618215658,10,37
Intra,0.0681172005723935,10,38
Intra,0.0855959174747578,10,39
Intra,0.100734221700916,10,40
Intra,0.143762104466416,10,41
Intra,0.0902901626992395,10,42
Intra,0.0991572536938974,10,43
Intra,0.111367380865393,10,44
Intra,0.0860662997066714,10,45
Intra,0.0899194484220015,10,46
Intra,0.0855833730443795,10,47
Intra,0.0926016114251846,10,48
Intra,0.0658563980284593,10,49
Intra,0.0676413970885917,10,50
Intra,0.077342256620861,10,51
Intra,0.0788294917870672,10,52
Intra,0.0872699297210198,10,53
Intra,0.0881782161987694,10,54
Intra,0.0861911728009665,10,55
Intra,0.0789492181366604,10,56
Intra,0.0989846197558305,10,57
Intra,0.0713567901806288,10,58
Intra,0.075277328262244,10,59
Intra,0.0751119209363407,10,60
Intra,0.0833616863349566,10,61
Intra,0.070525791871331,10,62
Intra,0.0707366447745481,10,63
Intra,0.0834267334724674,10,64
Intra,0.0900020550266068,10,65
Intra,0.0836471724781882,10,66
Intra,0.0828031572123794,10,67
Intra,0.0972372401857883,10,68
Intra,0.0804388273285219,10,69
Intra,0.0631400400951794,10,70
Intra,0.0621054921566637,10,71
Intra,0.0654660804321765,10,72
Intra,0.0773868533890219,10,73
Intra,0.0734784950194087,10,74
Intra,0.0879298538313784,10,75
Intra,0.102449306164027,10,76
Intra,0.153874607598904,10,77
Intra,0.127521618803457,10,78
Intra,0.118219451159917,10,79
Intra,0.0906242544252136,10,80
Intra,0.116825715383506,10,81
Intra,0.0692516477308944,10,82
Intra,0.103845605051729,10,83
Intra,0.0878475932012799,10,84
Intra,0.075567994603978,11,1
Intra,0.0817347357847054,11,2
Intra,0.0790275893475795,11,3
Intra,0.0708089453870475,11,4
Intra,0.0831255901582351,11,5
Intra,0.0663179541591016,11,6
Intra,0.0948525853305823,11,7
Intra,0.0714743083934795,11,8
Intra,0.0658441729655847,12,1
Intra,0.0843407922440334,12,2
Intra,0.0594914267671944,12,3
Intra,0.071955694089575,12,4
Intra,0.0595309120869651,12,5
Intra,0.0761735319983516,12,6
Intra,0.0755686958599387,12,7
Intra,0.142202380368072,13,1
Intra,0.149655940121919,13,2
Intra,0.07517693389545,13,3
Intra,0.0945479475159574,13,4
Intra,0.154364551863863,13,5
Intra,0.21339144159025,13,6
Intra,0.0942669260425645,13,7
