Condition,PLV,Subject,Pair
Intra,0.0659283170968661,5,17
Intra,0.0830116976823381,5,18
Intra,0.0815697987178937,5,19
Intra,0.0763279302597192,5,20
Intra,0.073669925566758,5,21
Intra,0.0763583303347034,26,1
Intra,0.0848842912334532,26,2
Intra,0.125512537277731,26,3
Intra,0.10993902338076,26,4
Intra,0.0779974785525557,2,1
Intra,0.0798656428791917,2,2
Intra,0.078258803666542,6,1
Intra,0.0832474208592473,6,1
Intra,0.0783347296639557,6,2
Intra,0.0983055045072751,6,3
Intra,0.0909471609266453,6,4
Intra,0.0803823533650891,6,5
Intra,0.107477424139132,6,6
Intra,0.0748820390333159,6,7
Intra,0.0721326648097886,6,8
Intra,0.0927782815354664,6,9
Intra,0.0861403985032081,6,10
Intra,0.084467269956292,18,1
Intra,0.0786237509946134,18,2
Intra,0.0991855586188034,18,3
Intra,0.0622457938399255,2,1
Intra,0.0761539855045437,2,2
Intra,0.0860420273669471,6,1
Intra,0.0785829970764667,6,2
Intra,0.0828715032239027,6,3
Intra,0.0933124593298864,20,1
Intra,0.0679888459896469,20,2
Intra,0.0650924158233891,6,1
Intra,0.0818934941686593,6,2
Intra,0.0734330729310567,6,3
Intra,0.0871341753012765,6,4
Intra,0.0800805444946362,6,5
Intra,0.0857569289187306,6,6
Intra,0.0682338757540082,6,7
Intra,0.0604657811527493,6,8
Intra,0.0834661982811627,6,9
Intra,0.076732080840705,6,10
Intra,0.0759246634632503,18,1
Intra,0.0869107761337663,18,2
Intra,0.0958908355281713,18,3
Intra,0.0691237945116202,18,4
Intra,0.0566856639963315,2,1
Intra,0.0940138812338039,2,2
Intra,0.0638340012898364,2,3
Intra,0.0651303747138184,2,4
Intra,0.0774888986130519,6,1
Intra,0.0742115519783765,6,2
Intra,0.0779490859627236,6,3
Intra,0.0798311619938193,6,4
Intra,0.0927891022116888,6,5
Intra,0.0812965771664259,6,6
Intra,0.0694664028898278,6,7
Intra,0.069711989576081,6,8
Intra,0.0805544635276038,6,9
Intra,0.0785843376053487,6,10
Intra,0.0887447030739294,23,1
Intra,0.0668153125279266,23,2
Intra,0.0941835271727997,23,3
Intra,0.102728884087183,23,4
Intra,0.0774989331291307,2,1
Intra,0.0674692556052285,6,1
Intra,0.0704423729763273,6,2
Intra,0.0795501929250606,6,3
Intra,0.0705828903920998,4,1
Intra,0.0768430742646203,4,2
Intra,0.0754717668452125,4,3
Intra,0.0817078573982922,4,4
Intra,0.0757423142666334,4,5
Intra,0.0720898653836212,4,6
Intra,0.0802109666276827,4,7
Intra,0.056172390843931,4,8
Intra,0.0891188127948337,4,9
Intra,0.0695447146551526,4,10
Intra,0.072779198940474,6,1
Intra,0.0687195394174468,6,2
Intra,0.0926008234276022,6,3
Intra,0.0785816112247212,6,4
Intra,0.0894803491048641,6,5
Intra,0.081611687694437,6,6
Intra,0.0717768957938183,6,7
Intra,0.0787030608450213,6,8
Intra,0.0855903751968728,6,9
Intra,0.0755631305595811,6,10
Intra,0.0680560150044013,23,1
Intra,0.0831318350260982,23,2
Intra,0.081746314140599,23,3
Intra,0.0973370549961703,23,4
Intra,0.0709406515044947,2,1
Intra,0.0807254190157764,2,2
Intra,0.0786572406453704,4,1
Intra,0.0720136759942944,4,2
Intra,0.0736998569736302,4,3
Intra,0.0649935993867282,4,4
Intra,0.0640817641621604,4,5
Intra,0.0705926216190703,4,6
Intra,0.0811140741023551,4,7
Intra,0.0677884458395252,4,8
Intra,0.0764903082396598,4,9
Intra,0.0899585706000397,4,10
Intra,0.0850408447383871,4,11
Intra,0.0664949767459157,4,12
Intra,0.0918869414720911,4,13
Intra,0.0674576640281038,4,14
Intra,0.0738878206187735,4,15
Intra,0.0909067428484121,23,1
Intra,0.0703461256760703,6,1
Intra,0.0612701106652578,6,2
Intra,0.0764767875185279,6,3
Intra,0.0761143070242312,6,4
Intra,0.0692641153454621,6,5
Intra,0.0850776726672775,6,6
Intra,0.0681706509523178,6,7
Intra,0.0793825275901865,6,8
Intra,0.0674716694569408,6,9
Intra,0.0578413755879647,6,10
Intra,0.0754228096034116,6,11
Intra,0.0880051195725839,6,12
Intra,0.0645287628879892,6,13
Intra,0.0931749133451027,6,14
Intra,0.0689574970312413,6,15
Intra,0.0757596579045343,6,16
Intra,0.0669089815503378,6,17
Intra,0.0855360964791189,6,18
Intra,0.0712286512548954,6,19
Intra,0.0903429654307325,6,20
Intra,0.072247131666005,6,21
Intra,0.0671954098940452,6,22
Intra,0.0911579146440415,6,23
Intra,0.0734043091714187,6,24
Intra,0.0799024240001727,6,25
Intra,0.0934134133403779,6,26
Intra,0.0752823505384936,6,27
Intra,0.076428277379158,6,28
Intra,0.102137351629827,6,29
Intra,0.0724361785571081,6,30
Intra,0.0999109919709836,19,1
Intra,0.158512688566205,19,2
Intra,0.109323008162193,25,1
Intra,0.0952307852654381,25,2
Intra,0.149207389414421,25,3
Intra,0.08834858414266,25,4
Intra,0.102400006438842,25,5
Intra,0.0842763144548585,3,1
Intra,0.0849055358082317,3,2
Intra,0.086797668711325,3,3
Intra,0.084709817663015,3,4
Intra,0.0916149659372084,3,5
Intra,0.0917653627361984,3,6
Intra,0.0852799105354633,3,7
Intra,0.0687878036806325,3,8
Intra,0.0843245404254386,3,9
Intra,0.084820260994018,3,10
Intra,0.080983763193632,6,1
Intra,0.0847266131828648,6,2
Intra,0.0770892929237083,6,3
Intra,0.0710261616217511,6,4
Intra,0.0659278298422061,6,5
Intra,0.0774456536654382,6,6
Intra,0.0768817510393466,6,7
Intra,0.0810503052480399,6,8
Intra,0.0748271664692144,6,9
Intra,0.0687255306107866,6,10
Intra,0.0701579597324647,6,11
Intra,0.0696315090837612,6,12
Intra,0.0838331775642975,6,13
Intra,0.0655892463267282,6,14
Intra,0.0802287141804579,6,15
Intra,0.0806760657795815,6,16
Intra,0.0756801254132338,6,17
Intra,0.0831485316667098,6,18
Intra,0.0957898166591094,6,19
Intra,0.0905274283760952,6,20
Intra,0.0695253463968639,6,21
Intra,0.0785347180894303,6,22
Intra,0.0798891118295779,6,23
Intra,0.0722162335596302,6,24
Intra,0.0700490984749551,6,25
Intra,0.0575630588074308,6,26
Intra,0.0711106468770303,6,27
Intra,0.082037455604673,6,28
Intra,0.0863449267623055,6,29
Intra,0.0701345401172805,6,30
Intra,0.0844483486798718,6,31
Intra,0.074567995765107,6,32
Intra,0.0609738731893892,6,33
Intra,0.0634511890349671,6,34
Intra,0.0842121296487531,6,35
Intra,0.0712261509651624,6,36
Intra,0.0577686615258773,6,37
Intra,0.093505575882882,6,38
Intra,0.0724031076790345,6,39
Intra,0.0628434169557762,6,40
Intra,0.0739182061805698,6,41
Intra,0.0708326583676615,6,42
Intra,0.0786422060867123,6,43
Intra,0.0699052384627997,6,44
Intra,0.0878164959683444,6,45
Intra,0.07725337575568,6,46
Intra,0.074246567634913,6,47
Intra,0.0803183382489229,6,48
Intra,0.0666944908155372,6,49
Intra,0.0815551315284572,6,50
Intra,0.0825638279855238,6,51
Intra,0.0852912300058128,6,52
Intra,0.0743914315190631,6,53
Intra,0.0859372921617044,6,54
Intra,0.0715974569481,6,55
Intra,0.0699975712561969,6,56
Intra,0.0822722561836882,6,57
Intra,0.0737371207150753,6,58
Intra,0.0732517339258935,6,59
Intra,0.0767021012461033,6,60
Intra,0.85700234356482,6,61
Intra,0.0847170849379994,6,62
Intra,0.0698001019970414,6,63
Intra,0.0776967216099256,6,64
Intra,0.0692860123362074,6,65
Intra,0.0778835159911378,6,66
Intra,0.0813748218249577,6,67
Intra,0.0796148260523915,6,68
Intra,0.105062800439797,6,69
Intra,0.0640706902099861,6,70
Intra,0.855376178821978,6,71
Intra,0.0847773680703218,6,72
Intra,0.0756459733161437,6,73
Intra,0.070549939359543,6,74
Intra,0.0688337440776885,6,75
Intra,0.0799947615911343,6,76
Intra,0.0797206107445596,6,77
Intra,0.0794787088003098,6,78
Intra,0.108739542878098,6,79
Intra,0.0621191508933505,6,80
Intra,0.0759039584760921,6,81
Intra,0.0796902401729413,6,82
Intra,0.0673831466276992,6,83
Intra,0.0946007689287444,6,84
Intra,0.0791234607032559,6,85
Intra,0.0666247310509554,6,86
Intra,0.0653657091534958,6,87
Intra,0.0854034796850401,6,88
Intra,0.0768659156657207,6,89
Intra,0.0657010281271612,6,90
Intra,0.0728159690094401,6,91
Intra,0.0807207447839533,6,92
Intra,0.0732675113705723,6,93
Intra,0.067291326018057,6,94
Intra,0.0780595525758049,6,95
Intra,0.0760787169285796,6,96
Intra,0.0895107819638379,6,97
Intra,0.0735545828836925,6,98
Intra,0.0830913895703215,6,99
Intra,0.0782468436334102,6,100
Intra,0.10198225689381,7,1
Intra,0.0913438060391591,7,2
Intra,0.141725416888144,7,3
Intra,0.10845322250905,7,4
Intra,0.0992678593557348,7,5
Intra,0.0904667403897646,7,6
Intra,0.090221149374709,14,1
Intra,0.0780388280340692,14,2
Intra,0.0684072570313553,14,3
Intra,0.0999671761454891,18,1
Intra,0.074870887912566,18,2
Intra,0.0702841685309576,18,3
Intra,0.0944416169479906,18,4
Intra,0.0582593974902264,18,5
Intra,0.0639218697370329,18,6
Intra,0.0660055020445025,18,7
Intra,0.0802565630729718,18,8
Intra,0.137086794818527,18,9
Intra,0.0918529533847042,18,10
Intra,0.071918384366088,18,11
Intra,0.067959740266087,18,12
Intra,0.0968180657612848,19,1
Intra,0.0962361824648384,19,2
Intra,0.096466515467713,19,3
Intra,0.0866179262019122,19,4
Intra,0.0686242968978687,23,1
Intra,0.0791855601230468,23,2
Intra,0.0745491577698258,23,3
Intra,0.0834353315956209,23,4
Intra,0.0733071104582362,23,5
Intra,0.0828384461718435,23,6
Intra,0.0703598315921074,23,7
Intra,0.0778439087356048,23,8
Intra,0.0789567487503593,23,9
Intra,0.0885801284632916,23,10
Intra,0.084316649663026,23,11
Intra,0.0763464185455477,23,12
Intra,0.0672052434971496,23,13
Intra,0.0732428345543874,23,14
Intra,0.0809165093615554,23,15
Intra,0.0740113021416071,23,16
Intra,0.102268494827976,24,1
Intra,0.0902349152258111,24,2
Intra,0.0886224852315161,24,3
Intra,0.0765483949503322,24,4
Intra,0.0775872038019592,24,5
Intra,0.0672178037868646,24,6
Intra,0.0852686983507761,24,7
Intra,0.0802427122942763,24,8
Intra,0.0644158097542754,24,9
Intra,0.0741080343298884,24,10
Intra,0.069704384048349,24,11
Intra,0.0767132212671679,24,12
Intra,0.0560884737919897,24,13
Intra,0.0638458765824468,24,14
Intra,0.0734485719618375,25,1
Intra,0.0916200261690765,25,2
Intra,0.0884683509210658,25,3
Intra,0.0931466286616966,25,4
Intra,0.0991293362760514,25,5
Intra,0.0962977252388465,25,6
Intra,0.0779959669259263,25,7
Intra,0.0745154039711498,25,8
Intra,0.0767285696491898,25,9
Intra,0.0807491723677271,25,10
Intra,0.0768742614266122,25,11
Intra,0.0852509932646435,25,12
Intra,0.0921853274281029,25,13
Intra,0.0841361443787443,25,14
Intra,0.0792836612875561,25,15
Intra,0.0997759239190058,25,16
Intra,0.076655903852918,25,17
Intra,0.110924656127042,25,18
Intra,0.0901076027954935,25,19
Intra,0.0611944948207832,25,20
Intra,0.0715073786914352,25,21
Intra,0.0773557877904377,25,22
Intra,0.0734612889083473,25,23
Intra,0.0840696961605245,25,24
Intra,0.0933061503442206,25,25
Intra,0.0636309284820465,25,26
Intra,0.0846032608744436,25,27
Intra,0.0688010082134561,25,28
Intra,0.0777512110856329,25,29
Intra,0.0778407654488945,25,30
Intra,0.0737373333242553,3,1
Intra,0.0787795261291921,7,1
Intra,0.0687714460500436,7,2
Intra,0.0679144618590162,7,3
Intra,0.0570090288558168,7,4
Intra,0.0830276572883281,7,5
Intra,0.0848335611121874,7,6
Intra,0.0571247185267385,7,7
Intra,0.0615466300288539,7,8
Intra,0.0646878327557637,7,9
Intra,0.0692412771696921,7,10
Intra,0.0559059135751678,7,11
Intra,0.0603568801074802,7,12
Intra,0.11741209850878,23,1
Intra,0.0777291123826162,23,2
Intra,0.0777528027891065,23,3
Intra,0.0722297102013366,23,4
Intra,0.0704499656600095,24,1
Intra,0.0652550113310002,24,2
Intra,0.0714588026125183,24,3
Intra,0.0788997711437597,24,4
Intra,0.0697166691502614,24,5
Intra,0.0653709678035847,24,6
Intra,0.0675438123947942,24,7
Intra,0.0687276462803259,24,8
Intra,0.0803357439717111,25,1
Intra,0.0675317248805875,25,2
Intra,0.0814094635789093,25,3
Intra,0.0682792637448369,25,4
Intra,0.0779513016902846,25,5
Intra,0.0894715505321539,25,6
Intra,0.0615978601821198,25,7
Intra,0.0654000716280755,25,8
Intra,0.084049614546367,25,9
Intra,0.0677509832415331,25,10
Intra,0.070584908962217,6,1
Intra,0.0826109326731033,6,2
Intra,0.0876128388363372,6,3
Intra,0.0735692125336601,6,4
Intra,0.0849002697092522,6,5
Intra,0.0689482037006066,6,6
Intra,0.0682204296116145,6,7
Intra,0.0736984493657297,6,8
Intra,0.0853719047867701,6,9
Intra,0.0754203783655916,6,10
Intra,0.0911639594135698,6,11
Intra,0.140419631879279,6,12
Intra,0.063651545258526,6,13
Intra,0.0706076872908117,6,14
Intra,0.0656511823248017,6,15
Intra,0.100754654165391,6,16
Intra,0.0757705701177743,6,17
Intra,0.0710592879229572,6,18
Intra,0.061763877499396,6,19
Intra,0.0700289381401101,6,20
Intra,0.0750549487010438,6,21
Intra,0.0837939087007932,6,22
Intra,0.0597413340417814,6,23
Intra,0.0748985718965714,6,24
Intra,0.0868321563376772,6,25
Intra,0.0975265306103698,6,26
Intra,0.0842159942465245,6,27
Intra,0.0724058387360216,6,28
Intra,0.088221555714449,6,29
Intra,0.09068336686881,6,30
Intra,0.223526445807742,10,1
Intra,0.220479308478767,10,2
Intra,0.171334636029158,10,3
Intra,0.149285761246003,10,4
Intra,0.111601528566496,10,5
Intra,0.0841154105942488,10,6
Intra,0.158852968065447,10,7
Intra,0.0723610940374853,19,1
Intra,0.0715445164347868,19,2
Intra,0.0695948856698907,19,3
Intra,0.067570136798974,19,4
Intra,0.0621919957770865,19,5
Intra,0.0782213942092322,19,6
Intra,0.06914756537033,19,7
Intra,0.0568771079225834,19,8
Intra,0.0905437075744977,25,1
Intra,0.104054393780933,25,2
Intra,0.0870209784711795,25,3
Intra,0.106810411353789,25,4
Intra,0.0873297770665739,25,5
Intra,0.0993097834995858,25,6
Intra,0.0937505387645099,2,1
Intra,0.0710458241451158,2,2
Intra,0.0773688035065883,5,1
Intra,0.0773381742479061,5,2
Intra,0.083175215532544,5,3
Intra,0.083426106745616,5,4
Intra,0.0674037765622958,5,5
Intra,0.0572673634205319,5,6
Intra,0.081944422573072,5,7
Intra,0.0767926635907274,5,8
Intra,0.0678837466316326,5,9
Intra,0.104812818082428,5,10
Intra,0.0999054465164579,5,11
Intra,0.0726849125994677,5,12
Intra,0.0749639496412998,5,13
Intra,0.0700209953388822,5,14
Intra,0.0832693397242934,10,1
Intra,0.0679932538868415,10,2
Intra,0.0920716529369353,10,3
Intra,0.14680261351189,10,4
Intra,0.132477844357934,10,5
Intra,0.0980986173573102,10,6
Intra,0.114240246389195,10,7
Intra,0.068255801743831,10,8
Intra,0.0966883934271471,10,9
Intra,0.0751561585483887,10,10
Intra,0.0697928933770079,10,11
Intra,0.0847806853505737,10,12
Intra,0.0786345900405989,25,1
Intra,0.0809751088511153,25,2
Intra,0.129840549997247,26,1
Intra,0.180482938093221,26,2
Intra,0.114424595885824,26,3
Intra,0.171242317295881,26,4
Intra,0.107524552381567,26,5
Intra,0.249509591557084,26,6
Intra,0.135978179350664,26,7
Intra,0.165020701464101,26,8
Intra,0.0912153161048298,26,9
Intra,0.0953043051910699,26,10
Intra,0.129540501804834,26,11
Intra,0.102046941373545,26,12
Intra,0.131407441776652,26,13
Intra,0.114592153021263,26,14
Intra,0.0932284156068759,26,15
Intra,0.20901850006283,26,16
Intra,0.11826553644531,26,17
Intra,0.180513034241301,26,18
Intra,0.0974819751692981,26,19
Intra,0.167925724825999,26,20
Intra,0.0874479335358493,26,21
Intra,0.084482160882304,26,22
Intra,0.0845567881517947,1,1
Intra,0.0788385890225877,1,2
Intra,0.0614332828612194,1,3
Intra,0.0684164025867798,1,4
Intra,0.112413352313285,3,1
Intra,0.0837673002642909,3,2
Intra,0.0724388574732367,3,3
Intra,0.0593219122794643,3,4
Intra,0.112050185134638,3,5
Intra,0.102944033028739,3,6
Intra,0.0752397630213992,3,7
Intra,0.104127790169493,3,8
Intra,0.0790558727717909,3,9
Intra,0.118575138026641,3,10
Intra,0.0746794895679742,4,1
Intra,0.0706731725735378,4,2
Intra,0.0700457276515725,4,3
Intra,0.0789300884367333,4,4
Intra,0.0755372100931241,4,5
Intra,0.0706580483905041,4,6
Intra,0.0721049862201277,7,1
Intra,0.0645316683525197,7,2
Intra,0.0829035063613952,7,3
Intra,0.0861680072821692,7,4
Intra,0.076899933147171,7,5
Intra,0.0724356144097024,7,6
Intra,0.0722706252466462,7,7
Intra,0.0738923451963022,7,8
Intra,0.103096496790431,8,1
Intra,0.098005163439545,8,2
Intra,0.0838524564196198,8,3
Intra,0.0893306546864765,8,4
Intra,0.0947012700970377,8,5
Intra,0.103705257344446,8,6
Intra,0.103571941774461,8,7
Intra,0.135471386145295,8,8
Intra,0.0866469980005674,8,9
Intra,0.0784784272552336,8,10
Intra,0.0845015340792327,8,11
Intra,0.103248612488392,8,12
Intra,0.120703610150043,8,13
Intra,0.109623081699495,8,14
Intra,0.0933102777085273,8,15
Intra,0.0920888337173522,8,16
Intra,0.0768780327863497,8,17
Intra,0.0949347026909216,8,18
Intra,0.0839378229585776,8,19
Intra,0.0966683133999121,8,20
Intra,0.0877122272165719,8,21
Intra,0.0748145107701748,8,22
Intra,0.0803710620685928,8,23
Intra,0.0560503513958766,8,24
Intra,0.0963752425357847,8,25
Intra,0.0869135230352731,8,26
Intra,0.0928125248798626,8,27
Intra,0.0853582326348805,8,28
Intra,0.116997624567712,8,29
Intra,0.0855080144921813,8,30
Intra,0.0891227065494084,8,31
Intra,0.0862990080014459,8,32
Intra,0.126773972724977,8,33
Intra,0.0954027595837058,8,34
Intra,0.109322133455424,8,35
Intra,0.0868415029881446,8,36
Intra,0.0751578391781244,8,37
Intra,0.0805629612227179,8,38
Intra,0.0758188554464777,8,39
Intra,0.0733356879290972,8,40
Intra,0.0764360090480142,8,41
Intra,0.0639759604385741,8,42
Intra,0.0796560547815432,8,43
Intra,0.0859588810070187,8,44
Intra,0.0827305469004475,8,45
Intra,0.108910838988956,8,46
Intra,0.0959006168089578,8,47
Intra,0.103950618465104,8,48
Intra,0.112092183123504,8,49
Intra,0.0764783417880771,8,50
Intra,0.0831283486930609,8,51
Intra,0.0713682497240873,8,52
Intra,0.10100479367331,8,53
Intra,0.0919763915773249,8,54
Intra,0.10100671726281,8,55
Intra,0.101064751327918,8,56
Intra,0.0654686271762674,9,1
Intra,0.0810484938028548,9,2
Intra,0.0698116610449474,10,1
Intra,0.0725665748983161,10,2
Intra,0.0767798570480658,10,3
Intra,0.0989898916296275,10,4
Intra,0.187158056270352,10,5
Intra,0.144527601415727,10,6
Intra,0.117197751294204,10,7
Intra,0.0899996338771178,10,8
Intra,0.0708947406680517,10,9
Intra,0.0903595245448253,10,10
Intra,0.0897114671524809,10,11
Intra,0.0799396860150517,10,12
Intra,0.0738971272724365,10,13
Intra,0.0838338334485933,10,14
Intra,0.080385776558903,10,15
Intra,0.0943995590079831,10,16
Intra,0.198288153973363,10,17
Intra,0.130593324587477,10,18
Intra,0.121117732401906,10,19
Intra,0.0920823639849874,10,20
Intra,0.0747079175231006,10,21
Intra,0.0766258262218844,10,22
Intra,0.0993712588398216,10,23
Intra,0.0788417728803156,10,24
Intra,0.0697170889443964,10,25
Intra,0.07754971970315,10,26
Intra,0.0752743488809729,10,27
Intra,0.0824657382217412,10,28
Intra,0.161166524678862,10,29
Intra,0.0963934805811555,10,30
Intra,0.102051947779194,10,31
Intra,0.0799020113554693,10,32
Intra,0.0762517812520354,10,33
Intra,0.0700256943688165,10,34
Intra,0.0901734309868089,10,35
Intra,0.0836620192982865,10,36
Intra,0.0769566378831108,10,37
Intra,0.0794708551600749,10,38
Intra,0.0735152918630075,10,39
Intra,0.0811230719241027,10,40
Intra,0.14110298507845,10,41
Intra,0.0923294912186667,10,42
Intra,0.0966154240488686,10,43
Intra,0.102282104248679,10,44
Intra,0.0695080988553719,10,45
Intra,0.0663447543017687,10,46
Intra,0.0837619106597757,10,47
Intra,0.0870539825330065,10,48
Intra,0.0903190058130014,10,49
Intra,0.0789418719062669,10,50
Intra,0.0864612379523493,10,51
Intra,0.0796394871928435,10,52
Intra,0.0999217525292629,10,53
Intra,0.0947900718837084,10,54
Intra,0.0955828735321088,10,55
Intra,0.0922702274986721,10,56
Intra,0.0820137845922053,10,57
Intra,0.0843057185846218,10,58
Intra,0.0861471725266244,10,59
Intra,0.0967109280786969,10,60
Intra,0.0662629851353961,10,61
Intra,0.0733418828476444,10,62
Intra,0.0619295328731044,10,63
Intra,0.0749536632314275,10,64
Intra,0.0951412069029931,10,65
Intra,0.087543566061279,10,66
Intra,0.098172565477589,10,67
Intra,0.103196926246835,10,68
Intra,0.0842493328884949,10,69
Intra,0.0736632886226955,10,70
Intra,0.070899040922405,10,71
Intra,0.0866144717965006,10,72
Intra,0.0751892361113636,10,73
Intra,0.0653289420507295,10,74
Intra,0.0859481305508484,10,75
Intra,0.0861646768463461,10,76
Intra,0.154292552025042,10,77
Intra,0.114772898651052,10,78
Intra,0.0981530747319623,10,79
Intra,0.0733272362475618,10,80
Intra,0.0844678986987053,10,81
Intra,0.069325123162606,10,82
Intra,0.0960772990315436,10,83
Intra,0.0751337718770363,10,84
Intra,0.0741768420782414,11,1
Intra,0.105581036371207,11,2
Intra,0.0807779674948947,11,3
Intra,0.0919619949691452,11,4
Intra,0.0846890219786836,11,5
Intra,0.0666938901627843,11,6
Intra,0.0920256860773636,11,7
Intra,0.0913737409254114,11,8
Intra,0.0787461567824324,12,1
Intra,0.0857581548652332,12,2
Intra,0.0747549494315818,12,3
Intra,0.0655828987141054,12,4
Intra,0.0811310185840188,12,5
Intra,0.0851332732303619,12,6
Intra,0.0810856828682033,12,7
Intra,0.114997184069773,13,1
Intra,0.129055307568534,13,2
Intra,0.0693522455174066,13,3
Intra,0.0862652023422501,13,4
Intra,0.111882505493271,13,5
Intra,0.187474005295487,13,6
